time,x,y,z
1754736781039,-0.027165072,-0.10945926,-0.054862794
1754736781042,-0.027165072,-0.10945926,-0.054862794
1754736781199,-0.0039948635,-0.13302895,-0.036220096
1754736781202,-0.0039948635,-0.13302895,-0.036220096
1754736781354,-0.01571313,-0.1873591,-0.058857657
1754736781357,-0.01571313,-0.1873591,-0.058857657
1754736781519,-0.04021496,-0.07244019,-0.0062586195
1754736781522,-0.04021496,-0.07244019,-0.0062586195
1754736781680,-0.013715698,0.038750175,0.080829404
1754736781683,-0.013715698,0.038750175,0.080829404
1754736781841,0.015313643,0.048071526,0.19028866
1754736781844,0.015313643,0.048071526,0.19028866
1754736781997,-0.0063917814,0.05978979,0.22091596
1754736781998,-0.0063917814,0.05978979,0.22091596
1754736782160,0.0070575923,0.07124173,0.14634517
1754736782163,0.0070575923,0.07124173,0.14634517
1754736782317,0.007989727,0.026232937,-0.082161024
1754736782320,0.007989727,0.026232937,-0.082161024
1754736782480,-1.3316212E-4,0.16232462,0.038617015
1754736782483,-1.3316212E-4,0.16232462,0.038617015
1754736782637,0.26192987,0.064450465,0.3350359
1754736782640,0.26192987,0.064450465,0.3350359
1754736782800,0.004128026,0.12290864,0.4045465
1754736782803,0.004128026,0.12290864,0.4045465
1754736782959,0.35967088,0.14474723,-0.19628096
1754736782962,0.35967088,0.14474723,-0.19628096
1754736783127,0.3729871,-0.6805916,-0.92174816
1754736783130,0.3729871,-0.6805916,-0.92174816
1754736783298,0.43943498,-0.9881961,0.66221523
1754736783305,0.43943498,-0.9881961,0.66221523
1754736783444,0.4390355,0.41226992,2.1180766
1754736783447,0.4390355,0.41226992,2.1180766
1754736783601,1.44401,1.7653302,-0.19002233
1754736783604,1.44401,1.7653302,-0.19002233
1754736783763,-1.390612,-2.2396536,-0.015846292
1754736783766,-1.390612,-2.2396536,-0.015846292
1754736783918,0.5094783,1.7813096,0.36153516
1754736783921,0.5094783,1.7813096,0.36153516
1754736784082,-0.6064203,-2.4503162,1.2352118
1754736784085,-0.6064203,-2.4503162,1.2352118
1754736784243,1.363447,0.50468445,-1.3509296
1754736784246,1.363447,0.50468445,-1.3509296
1754736784402,-3.0013409,-0.60588765,0.385238
1754736784405,-3.0013409,-0.60588765,0.385238
1754736784565,1.292871,0.4025491,-0.048737336
1754736784568,1.292871,0.4025491,-0.048737336
1754736784724,-1.7062062,-2.0710704,-0.15353592
1754736784727,-1.7062062,-2.0710704,-0.15353592
1754736784884,1.525372,1.3164407,0.45368335
1754736784887,1.525372,1.3164407,0.45368335
1754736785041,1.0589051,-2.5509868,0.34329194
1754736785044,1.0589051,-2.5509868,0.34329194
1754736785208,0.45874348,1.7023445,1.4500023
1754736785211,0.45874348,1.7023445,1.4500023
1754736785365,0.243953,-2.2124887,-0.5113425
1754736785367,0.243953,-2.2124887,-0.5113425
1754736785519,0.6461026,1.7426926,1.7469538
1754736785522,0.6461026,1.7426926,1.7469538
1754736785681,0.18642697,-2.018205,-0.38110998
1754736785684,0.18642697,-2.018205,-0.38110998
1754736785845,0.105597556,1.9170018,0.7940457
1754736785848,0.105597556,1.9170018,0.7940457
1754736786004,0.27098492,-2.0159414,-0.8096257
1754736786007,0.27098492,-2.0159414,-0.8096257
1754736786162,0.32638034,1.8120701,0.6873829
1754736786166,0.32638034,1.8120701,0.6873829
1754736786331,0.04261188,-2.0455034,-0.29615256
1754736786334,0.04261188,-2.0455034,-0.29615256
1754736786483,0.5168022,1.6833023,0.78645545
1754736786486,0.5168022,1.6833023,0.78645545
1754736786643,0.45208538,-1.9255242,-0.31612685
1754736786646,0.45208538,-1.9255242,-0.31612685
1754736786807,-0.18149996,1.8502876,1.2032529
1754736786810,-0.18149996,1.8502876,1.2032529
1754736786966,1.4456079,-1.2827507,-1.2606457
1754736786969,1.4456079,-1.2827507,-1.2606457
1754736787130,-1.6695867,0.9787416,1.4452084
1754736787131,-1.6695867,0.9787416,1.4452084
1754736787287,1.6706519,-0.14221714,-1.0953916
1754736787290,1.6706519,-0.14221714,-1.0953916
1754736787449,-1.4173776,-0.5491606,0.9141579
1754736787453,-1.4173776,-0.5491606,0.9141579
1754736787616,0.30866978,1.1937984,0.31133303
1754736787620,0.30866978,1.1937984,0.31133303
1754736787772,0.10253483,-1.1619726,-0.27258286
1754736787776,0.10253483,-1.1619726,-0.27258286
1754736787929,-1.3844866,1.4320254,1.3862176
1754736787933,-1.3844866,1.4320254,1.3862176
1754736788099,1.6872972,-0.63997716,-1.6039377
1754736788103,1.6872972,-0.63997716,-1.6039377
1754736788245,-1.1800827,0.12850145,1.3967375
1754736788248,-1.1800827,0.12850145,1.3967375
1754736788411,0.83053213,1.06543,0.51294047
1754736788414,0.83053213,1.06543,0.51294047
1754736788580,-0.28110522,-1.9899746,-0.38110998
1754736788583,-0.28110522,-1.9899746,-0.38110998
1754736788721,-0.5721976,1.3602511,1.6417557
1754736788723,-0.5721976,1.3602511,1.6417557
1754736788888,1.7228515,-0.5670043,-1.6208493
1754736788893,1.7228515,-0.5670043,-1.6208493
1754736789056,-1.2210966,-1.1475911,-0.38044417
1754736789059,-1.2210966,-1.1475911,-0.38044417
1754736789214,0.14408141,1.3377466,1.025082
1754736789217,0.14408141,1.3377466,1.025082
1754736789366,0.69723684,0.33170682,-0.774604
1754736789370,0.69723684,0.33170682,-0.774604
1754736789532,-0.34369144,-0.8491748,-0.65795404
1754736789536,-0.34369144,-0.8491748,-0.65795404
1754736789681,-0.23995814,-0.30600655,-0.13316211
1754736789682,-0.23995814,-0.30600655,-0.13316211
1754736789846,-0.49190086,-0.25713605,0.28217053
1754736789850,-0.49190086,-0.25713605,0.28217053
1754736790014,-0.79244775,-0.1550007,0.42558613
1754736790017,-0.79244775,-0.1550007,0.42558613
1754736790172,-0.5057497,-0.22238074,0.9509107
1754736790175,-0.5057497,-0.22238074,0.9509107
1754736790337,-0.5845817,-0.057925522,1.6666571
1754736790340,-0.5845817,-0.057925522,1.6666571
1754736790494,0.22078279,0.533048,1.1791506
1754736790497,0.22078279,0.533048,1.1791506
1754736790647,0.5406382,-0.43930182,-0.63491696
1754736790650,0.5406382,-0.43930182,-0.63491696
1754736790807,-0.31586054,-1.1100394,0.40015215
1754736790811,-0.31586054,-1.1100394,0.40015215
1754736790964,0.51200837,0.59030765,1.8213915
1754736790965,0.51200837,0.59030765,1.8213915
1754736791133,0.8675512,0.8302658,0.059257142
1754736791136,0.8675512,0.8302658,0.059257142
1754736791297,-0.52918625,-1.0667617,-0.4178627
1754736791300,-0.52918625,-1.0667617,-0.4178627
1754736791457,0.61707324,0.916688,1.684634
1754736791460,0.61707324,0.916688,1.684634
1754736791614,1.2842155,-0.17950253,-1.1916678
1754736791617,1.2842155,-0.17950253,-1.1916678
1754736791770,-0.17271127,-1.1254863,0.16418889
1754736791773,-0.17271127,-1.1254863,0.16418889
1754736791934,-0.3040091,0.2576687,0.5500927
1754736791937,-0.3040091,0.2576687,0.5500927
1754736792096,0.44063345,0.13369477,0.11158986
1754736792099,0.44063345,0.13369477,0.11158986
1754736792253,0.7258667,0.014647833,0.5029533
1754736792256,0.7258667,0.014647833,0.5029533
1754736792414,0.5876444,-0.5037523,-1.1684976
1754736792418,0.5876444,-0.5037523,-1.1684976
1754736792576,-0.47192654,-1.2601131,-0.87820417
1754736792579,-0.47192654,-1.2601131,-0.87820417
1754736792739,-0.6032244,-0.24794786,0.8003043
1754736792742,-0.6032244,-0.24794786,0.8003043
1754736792899,0.066847384,1.302725,0.73212534
1754736792904,0.066847384,1.302725,0.73212534
1754736793055,0.297351,0.35700762,-0.93706185
1754736793059,0.297351,0.35700762,-0.93706185
1754736793219,-0.1258382,-1.2579825,-0.3230513
1754736793222,-0.1258382,-1.2579825,-0.3230513
1754736793368,-0.4679317,-0.37098965,0.41173726
1754736793370,-0.4679317,-0.37098965,0.41173726
1754736793526,-0.11465258,0.3912303,0.8872592
1754736793527,-0.11465258,0.3912303,0.8872592
1754736793688,0.47072807,1.1091073,0.4759214
1754736793690,0.47072807,1.1091073,0.4759214
1754736793853,0.503486,0.12370761,-1.2206972
1754736793856,0.503486,0.12370761,-1.2206972
1754736794012,-0.15127216,-1.0126979,-0.50135535
1754736794015,-0.15127216,-1.0126979,-0.50135535
1754736794178,-0.6716697,-0.15473437,0.7325248
1754736794182,-0.6716697,-0.15473437,0.7325248
1754736794339,0.5644742,1.0445236,0.87314403
1754736794342,0.5644742,1.0445236,0.87314403
1754736794496,0.74464256,0.23676224,-0.526523
1754736794499,0.74464256,0.23676224,-0.526523
1754736794658,-0.19454986,-0.8636895,-1.0763494
1754736794661,-0.19454986,-0.8636895,-1.0763494
1754736794816,-0.3001474,-0.52891994,-0.18602748
1754736794821,-0.3001474,-0.52891994,-0.18602748
1754736794980,-0.28177103,-0.073904976,0.37272078
1754736794983,-0.28177103,-0.073904976,0.37272078
1754736795137,0.08069624,0.25780186,0.9258762
1754736795140,0.08069624,0.25780186,0.9258762
1754736795300,0.57952154,0.7775336,0.7346554
1754736795303,0.57952154,0.7775336,0.7346554
1754736795459,0.43970132,0.06964379,-0.73558754
1754736795462,0.43970132,0.06964379,-0.73558754
1754736795619,-0.35793978,-0.72706515,-0.9771436
1754736795622,-0.35793978,-0.72706515,-0.9771436
1754736795773,-0.36353257,-0.6253293,-0.38550434
1754736795776,-0.36353257,-0.6253293,-0.38550434
1754736795939,-0.24515146,-0.0604556,0.25820133
1754736795942,-0.24515146,-0.0604556,0.25820133
1754736796099,0.11638369,0.056194413,0.4720597
1754736796102,0.11638369,0.056194413,0.4720597
1754736796259,0.10959242,0.27005276,0.5042849
1754736796262,0.10959242,0.27005276,0.5042849
1754736796423,0.25220904,0.6074856,0.5976316
1754736796426,0.25220904,0.6074856,0.5976316
1754736796582,0.46100724,0.4046797,0.35074902
1754736796585,0.46100724,0.4046797,0.35074902
1754736796739,0.41986015,0.1494079,0.005326485
1754736796742,0.41986015,0.1494079,0.005326485
1754736796905,0.057925522,0.018642696,-0.43677175
1754736796908,0.057925522,0.018642696,-0.43677175
1754736797062,-0.12290864,0.021172777,-0.52425927
1754736797065,-0.12290864,0.021172777,-0.52425927
1754736797225,-0.03768488,-0.037418555,-0.42065912
1754736797228,-0.03768488,-0.037418555,-0.42065912
1754736797382,-0.073106006,-0.263661,-0.2428877
1754736797385,-0.073106006,-0.263661,-0.2428877
1754736797540,-0.20813239,-0.32544822,-0.19348456
1754736797543,-0.20813239,-0.32544822,-0.19348456
1754736797700,-0.103999615,-0.30387595,-0.21532315
1754736797703,-0.103999615,-0.30387595,-0.21532315
1754736797860,-0.12930042,-0.27897462,-0.16365623
1754736797863,-0.12930042,-0.27897462,-0.16365623
1754736798027,-0.34116134,0.23423216,0.10812764
1754736798031,-0.34116134,0.23423216,0.10812764
1754736798186,-1.1298805,0.5671375,-0.65023065
1754736798190,-1.1298805,0.5671375,-0.65023065
1754736798340,-0.5054834,-0.019175345,-1.3228325
1754736798343,-0.5054834,-0.019175345,-1.3228325
1754736798519,-0.092814,-0.47778568,-0.8971132
1754736798526,-0.092814,-0.47778568,-0.8971132
1754736798669,-0.7101536,-0.27577874,-0.11824796
1754736798673,-0.7101536,-0.27577874,-0.11824796
1754736798822,-0.6552908,-0.119046934,0.23929232
1754736798825,-0.6552908,-0.119046934,0.23929232
1754736798985,-0.59456885,-0.042878203,0.4225234
1754736798987,-0.59456885,-0.042878203,0.4225234
1754736799146,0.18003519,-0.3483521,0.3729871
1754736799149,0.18003519,-0.3483521,0.3729871
1754736799305,-0.6177391,-0.26259568,-0.2551386
1754736799308,-0.6177391,-0.26259568,-0.2551386
1754736799463,-0.51693535,0.23716173,-0.6415751
1754736799466,-0.51693535,0.23716173,-0.6415751
1754736799622,0.002263756,0.0070575923,-0.51973176
1754736799625,0.002263756,0.0070575923,-0.51973176
1754736799789,-0.09907261,0.17217861,-0.62666094
1754736799793,-0.09907261,0.17217861,-0.62666094
1754736799945,-0.059257142,0.066581056,-0.6507633
1754736799948,-0.059257142,0.066581056,-0.6507633
1754736800104,-0.08402529,-0.060855087,-0.53717595
1754736800107,-0.08402529,-0.060855087,-0.53717595
1754736800266,0.13129784,-0.05353117,-0.5986969
1754736800270,0.13129784,-0.05353117,-0.5986969
1754736800427,0.087088026,-0.22717457,-0.39695626
1754736800430,0.087088026,-0.22717457,-0.39695626
1754736800586,0.1631236,-0.3582061,-0.34369144
1754736800589,0.1631236,-0.3582061,-0.34369144
1754736800747,0.048870496,-0.53344744,-0.3916298
1754736800750,0.048870496,-0.53344744,-0.3916298
1754736800902,0.30906928,-0.74783844,-0.5096114
1754736800905,0.30906928,-0.74783844,-0.5096114
1754736801064,0.5957673,-0.48204687,-0.51933223
1754736801067,0.5957673,-0.48204687,-0.51933223
1754736801225,0.117182665,0.297351,-0.26299518
1754736801227,0.117182665,0.297351,-0.26299518
1754736801386,-0.32105386,0.625063,-0.79271406
1754736801389,-0.32105386,0.625063,-0.79271406
1754736801549,-0.26805535,0.7730061,-1.4248346
1754736801553,-0.26805535,0.7730061,-1.4248346
1754736801705,0.027830882,0.5438341,-0.96222943
1754736801708,0.027830882,0.5438341,-0.96222943
1754736801864,0.20680077,0.12490606,-0.20240642
1754736801867,0.20680077,0.12490606,-0.20240642
1754736802031,0.20373803,0.2285062,-0.13862176
1754736802034,0.20373803,0.2285062,-0.13862176
1754736802189,0.28177103,0.045807768,-0.21012983
1754736802193,0.28177103,0.045807768,-0.21012983
1754736802344,0.090816565,0.08375897,-0.14527987
1754736802346,0.090816565,0.08375897,-0.14527987
1754736802508,0.15140532,0.046207253,-0.029828314
1754736802511,0.15140532,0.046207253,-0.029828314
1754736802669,0.015579968,0.69830215,0.28563273
1754736802672,0.015579968,0.69830215,0.28563273
1754736802830,-0.07230703,1.5562657,0.7021638
1754736802834,-0.07230703,1.5562657,0.7021638
1754736802994,0.09973843,1.5260378,0.5644742
1754736802997,0.09973843,1.5260378,0.5644742
1754736803146,0.2203833,1.5490749,0.85543346
1754736803149,0.2203833,1.5490749,0.85543346
1754736803311,0.25833452,1.351196,1.0379987
1754736803314,0.25833452,1.351196,1.0379987
1754736803467,0.23183525,0.9051029,1.0771483
1754736803471,0.23183525,0.9051029,1.0771483
1754736803621,1.0282779,0.6482332,1.4228373
1754736803623,1.0282779,0.6482332,1.4228373
1754736803791,1.1871402,0.6658106,1.3105816
1754736803794,1.1871402,0.6658106,1.3105816
1754736803950,1.2653065,0.65569025,1.0447899
1754736803953,1.2653065,0.65569025,1.0447899
1754736804109,-0.13582537,2.062548,0.96888757
1754736804113,-0.13582537,2.062548,0.96888757
1754736804272,-4.750958,-3.5289292,-8.691092
1754736804275,-4.750958,-3.5289292,-8.691092
1754736804435,-2.7753649,-3.8716886,-7.639111
1754736804438,-2.7753649,-3.8716886,-7.639111
1754736804593,-1.2013886,-0.92228085,-0.70229703
1754736804596,-1.2013886,-0.92228085,-0.70229703
1754736804753,0.20786606,0.14061919,0.49030292
1754736804756,0.20786606,0.14061919,0.49030292
1754736804913,0.13342844,0.30028057,0.3353022
1754736804917,0.13342844,0.30028057,0.3353022
1754736805074,-0.052599035,0.21665476,0.23702857
1754736805078,-0.052599035,0.21665476,0.23702857
1754736805230,-0.09374613,0.07750035,0.24555095
1754736805234,-0.09374613,0.07750035,0.24555095
1754736805394,0.025433965,0.118780605,0.17564084
1754736805397,0.025433965,0.118780605,0.17564084
1754736805552,0.0021305939,0.09627621,0.17524135
1754736805555,0.0021305939,0.09627621,0.17524135
1754736805710,0.12490606,0.015313643,0.048870496
1754736805713,0.12490606,0.015313643,0.048870496
1754736805876,-0.06418414,0.0038617013,0.13928758
1754736805879,-0.06418414,0.0038617013,0.13928758
1754736806035,-0.07177438,0.009987159,0.059523467
1754736806038,-0.07177438,0.009987159,0.059523467
1754736806191,-0.020506967,-0.035021637,0.007856565
1754736806194,-0.020506967,-0.035021637,0.007856565
1754736806348,0.024368668,-0.027165072,0.017444238
1754736806350,0.024368668,-0.027165072,0.017444238
1754736806511,0.008256052,-0.059922952,0.06884482
1754736806514,0.008256052,-0.059922952,0.06884482
1754736806671,-0.008389213,0.01318305,0.010386645
1754736806674,-0.008389213,0.01318305,0.010386645
1754736806835,-0.025300803,0.031159936,-1.3316212E-4
1754736806838,-0.025300803,0.031159936,-1.3316212E-4
1754736806996,0.041679744,-0.003595377,-0.016378941
1754736806999,0.041679744,-0.003595377,-0.016378941
1754736807154,0.03768488,-3.9948634E-4,-0.02583345
1754736807157,0.03768488,-3.9948634E-4,-0.02583345
1754736807316,-0.09334664,0.021439102,-0.008788699
1754736807319,-0.09334664,0.021439102,-0.008788699
1754736807474,-0.017311076,0.013982022,-0.06777952
1754736807477,-0.017311076,0.013982022,-0.06777952
1754736807638,-0.1170495,0.048071526,-0.03888334
1754736807642,-0.1170495,0.048071526,-0.03888334
1754736807798,-0.013449374,0.021838587,-0.051267415
1754736807801,-0.013449374,0.021838587,-0.051267415
1754736807959,0.06418414,0.003595377,-0.05339801
1754736807962,0.06418414,0.003595377,-0.05339801
1754736808118,0.16338992,-0.017710561,-0.010786131
1754736808125,0.16338992,-0.017710561,-0.010786131
1754736808280,0.10573072,-0.0130498875,0.09907261
1754736808283,0.10573072,-0.0130498875,0.09907261
1754736808440,0.22730774,-0.0054596467,-0.009055024
1754736808443,0.22730774,-0.0054596467,-0.009055024
1754736808601,0.28936127,-0.024235506,-0.033024207
1754736808604,0.28936127,-0.024235506,-0.033024207
1754736808757,0.13968706,-0.058191843,0.09374613
1754736808759,0.13968706,-0.058191843,0.09374613
1754736808919,0.092947155,-0.041679744,0.043544013
1754736808922,0.092947155,-0.041679744,0.043544013
1754736809076,-0.018642696,0.056993388,0.03954915
1754736809079,-0.018642696,0.056993388,0.03954915
1754736809238,-0.081628375,0.12796879,-0.043677174
1754736809241,-0.081628375,0.12796879,-0.043677174
1754736809400,-0.02583345,0.050734766,0.016645264
1754736809403,-0.02583345,0.050734766,0.016645264
1754736809560,0.41147095,0.0033290528,0.1862938
1754736809563,0.41147095,0.0033290528,0.1862938
1754736809724,0.47392398,-0.042345554,0.79324675
1754736809728,0.47392398,-0.042345554,0.79324675
1754736809877,0.74211246,-0.057392873,1.1364055
1754736809880,0.74211246,-0.057392873,1.1364055
1754736810036,0.4538165,0.20759974,0.60681975
1754736810039,0.4538165,0.20759974,0.60681975
1754736810199,-0.239026,0.2147905,0.076834545
1754736810202,-0.239026,0.2147905,0.076834545
1754736810353,0.32464924,-0.42132494,0.35021636
1754736810354,0.32464924,-0.42132494,0.35021636
